,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
343,2025-03-11,119000,126900,118300,123200,130852,-1.675977653631285,461160800,263014350,2117896900,-2842072050,12.72,1.59,1.7,2537.60009765625,5614.56005859375,17468.3203125,4405.08984375,3379.827880859375,23782.140625,36793.109375
344,2025-03-12,123500,133600,121500,132500,159822,7.5487012987013,3294896000,-429947300,-1264851100,-1600097600,13.68,1.7,1.58,2574.820068359375,5572.06982421875,17436.099609375,4374.06982421875,3371.924072265625,23600.310546875,36819.08984375
345,2025-03-13,133400,139100,128500,131000,159987,-1.1320754716981132,5912058900,129995100,-1078701100,-4963352900,13.53,1.69,1.6,2573.639892578125,5599.2998046875,17648.44921875,4481.02001953125,3358.72900390625,23462.650390625,36790.03125
346,2025-03-14,131400,139400,131000,137500,136117,4.961832061068702,4296662200,-65055800,-1878024850,-2353581550,14.2,1.77,1.53,2566.360107421875,5521.52001953125,17303.009765625,4453.240234375,3419.56201171875,23959.98046875,37053.1015625
347,2025-03-17,140300,143900,138000,143700,87831,4.509090909090909,5227660750,-107077800,-3551672750,-1568910200,14.84,1.85,1.46,2610.68994140625,5638.93994140625,17754.08984375,4598.7900390625,3426.12890625,24145.5703125,37396.51953125
348,2025-03-18,145300,148100,134000,139000,139287,-3.2707028531663185,2171355100,867958400,-248626500,-2790687000,14.35,1.79,1.51,2612.340087890625,5675.1201171875,17808.66015625,4663.97021484375,3429.759033203125,24740.5703125,37845.421875
349,2025-03-19,136300,144400,136100,141000,72607,1.4388489208633095,1527352600,293036700,-1822119700,1730400,14.56,1.81,1.49,2628.6201171875,5614.66015625,17504.119140625,4589.02978515625,3426.428955078125,24771.140625,37751.87890625
350,2025-03-20,141000,141700,132600,134000,98859,-4.964539007092199,567400700,574095700,693707150,-1835203550,13.84,1.72,1.57,2637.10009765625,5675.2900390625,17750.7890625,4634.52978515625,3408.947998046875,24219.94921875,
351,2025-03-21,133100,137900,131200,133900,86631,-0.0746268656716418,3624623350,-57464200,-477531250,-3089627900,13.83,1.72,1.57,2643.1298828125,5662.89013671875,17691.630859375,4601.3701171875,3364.8310546875,23689.720703125,37677.05859375
352,2025-03-24,132000,134000,129800,130700,70381,-2.389843166542196,958222250,-20903500,-908366300,-28952450,13.5,1.68,1.61,2632.070068359375,5667.56005859375,17784.05078125,4557.9501953125,3370.028076171875,23905.560546875,37608.48828125
353,2025-03-25,130700,132000,125500,126700,79831,-3.0604437643458304,-39340350,60547100,833883200,-855089950,13.08,1.63,1.66,2615.81005859375,5767.56982421875,18188.58984375,4694.22021484375,3369.97607421875,23344.25,37780.5390625
354,2025-03-26,127900,130400,126200,128200,59398,1.1838989739542225,-834994700,-110462400,592229400,353227700,13.24,1.65,1.64,2643.93994140625,5776.64990234375,18271.859375,4661.33984375,3368.697021484375,23483.3203125,38027.2890625
355,2025-03-27,124700,127400,123800,124200,59052,-3.1201248049921997,-1777016950,37780800,-37060600,1776296750,12.83,1.6,1.69,2607.14990234375,5712.2001953125,17899.01953125,4508.740234375,3373.7490234375,23578.80078125,37799.96875
356,2025-03-28,125000,125000,119000,121300,50325,-2.3349436392914655,19282050,-28676200,-757522500,766916650,12.53,1.56,1.73,2557.97998046875,5693.31005859375,17804.029296875,4415.25,3351.306884765625,23426.599609375,37120.328125
357,2025-03-31,117500,120600,116600,118300,42489,-2.4732069249793898,-20134200,-107836000,-261801400,389771600,12.22,1.52,1.78,2481.1201171875,5580.93994140625,17322.990234375,4284.91015625,3335.74609375,23119.580078125,35617.55859375
358,2025-04-01,120000,120900,116300,120000,51529,1.4370245139475908,436796800,-22608800,1180463950,-1594651950,12.39,1.54,1.75,2521.389892578125,5611.85009765625,17299.2890625,4270.43017578125,3348.43505859375,23206.83984375,35624.48046875
359,2025-04-02,120300,123500,117900,118600,40908,-1.1666666666666667,773087750,69548900,642230850,-1484867500,12.25,1.53,1.77,2505.860107421875,5633.06982421875,17449.890625,4282.4599609375,3350.126953125,23202.529296875,35725.87109375
360,2025-04-03,113600,119200,111600,118400,59451,-0.16863406408094433,1441075600,140613650,1562761650,-3144450900,12.23,1.52,1.77,2486.699951171875,5670.97021484375,17601.05078125,4320.75,3342.008056640625,22849.810546875,34735.9296875
361,2025-04-04,116000,118000,108800,112000,117645,-5.405405405405405,-1465363850,2709800,1562108400,-99454350,11.57,1.44,1.88,2465.419921875,5396.52001953125,16550.609375,3893.68994140625,,,33780.578125
362,2025-04-07,106200,107400,99200,100400,101542,-10.357142857142858,-3214391500,51156700,2313386350,849848450,10.37,1.29,2.09,2328.199951171875,5074.080078125,15587.7900390625,3597.659912109375,3096.575927734375,19828.30078125,31136.580078125
363,2025-04-08,104200,104700,98100,99100,78986,-1.294820717131474,-1746351200,-14251200,1843938200,-83335800,10.23,1.28,2.12,2334.22998046875,5062.25,15603.259765625,3694.949951171875,3145.549072265625,20127.6796875,33012.578125
364,2025-04-09,98000,98600,93600,95100,76772,-4.036326942482341,-181732100,61403500,2232431600,-2112103000,9.82,1.22,2.21,2293.699951171875,4982.77001953125,15267.91015625,3562.93994140625,3186.81005859375,20264.490234375,31714.029296875
365,2025-04-10,103000,106300,101800,104700,73078,10.094637223974763,1090874900,-227597700,196128800,-1059406000,10.81,1.35,2.01,2445.06005859375,5456.89990234375,17124.970703125,4230.4501953125,3223.637939453125,20681.779296875,34609.0
366,2025-04-11,102000,109600,101400,108800,66999,3.9159503342884436,815097900,-53449600,-304513200,-457135100,11.24,1.4,1.93,2432.719970703125,5268.0498046875,16387.310546875,3893.300048828125,3238.22705078125,20914.689453125,33585.578125
367,2025-04-14,112100,115800,110300,112800,77346,3.6764705882352944,1863588500,45637300,1666105550,-3575331350,11.65,1.45,1.86,2455.889892578125,5363.35986328125,16724.4609375,3990.89990234375,3262.80810546875,21417.400390625,33982.359375
368,2025-04-15,112800,116500,112800,115100,48303,2.039007092198582,1720594400,-56007900,-807922650,-856663850,11.89,1.48,1.82,2477.409912109375,5405.97021484375,16831.48046875,4003.219970703125,3267.662109375,21466.26953125,34267.5390625
369,2025-04-16,113600,114900,110400,110900,43607,-3.6490008688097304,620623050,133227500,79405850,-833256400,11.45,1.43,1.89,2447.429931640625,5396.6298828125,16823.169921875,4021.889892578125,3276.00390625,21056.98046875,33920.3984375
370,2025-04-17,110400,112000,109300,110800,38092,-0.09017132551848511,-386301900,7331800,232307300,146662800,11.44,1.43,1.9,2470.409912109375,5275.7001953125,16307.16015625,3857.169921875,3280.341064453125,21395.140625,34377.6015625
371,2025-04-18,111000,111400,109100,111000,17012,0.18050541516245489,-464603800,17421400,219858800,227323600,11.46,1.43,1.89,2483.419921875,5282.7001953125,16286.4501953125,3832.469970703125,3276.72998046875,,34730.28125
372,2025-04-21,111000,117600,110200,115600,57608,4.1441441441441444,2504507550,-134337100,-109829400,-2260341050,11.94,1.49,1.82,2488.419921875,,,,3291.43408203125,,34279.921875
373,2025-04-22,114100,116200,113100,113700,43962,-1.6435986159169549,946477350,-18869400,236253450,-1163861400,11.74,1.46,1.85,2486.639892578125,5158.2001953125,15870.900390625,3751.909912109375,3299.757080078125,21562.3203125,34220.6015625
374,2025-04-23,116900,120000,115300,118400,46641,4.133685136323659,1932141750,314285900,-489714900,-1756712750,12.23,1.52,1.77,2525.56005859375,5287.759765625,16300.419921875,3832.050048828125,3296.35498046875,22072.619140625,34868.62890625
375,2025-04-24,119700,120300,116200,119000,46908,0.5067567567567568,1863844100,-50178300,-466818050,-1346847750,12.29,1.53,1.76,2522.330078125,5375.85986328125,16708.05078125,3983.919921875,3297.2880859375,21909.759765625,35039.1484375
376,2025-04-25,120300,121800,119500,120400,40849,1.1764705882352942,2042249050,-28506650,-420931450,-1592810950,12.43,1.55,1.74,2546.300048828125,5484.77001953125,17166.0390625,4208.18994140625,3295.06005859375,21980.740234375,35705.73828125
377,2025-04-28,119600,121100,116400,117500,39896,-2.408637873754153,809163900,33536400,-90315000,-752385300,12.13,1.51,1.79,2548.860107421875,5525.2099609375,17382.939453125,4251.60986328125,3288.4150390625,21971.9609375,35839.98828125
378,2025-04-29,117500,119300,115800,116900,29395,-0.5106382978723404,789687450,8462050,-276007850,-522141650,12.07,1.5,1.8,2565.419921875,5528.75,17366.130859375,4235.6201171875,3286.655029296875,22008.109375,
379,2025-04-30,116100,117300,113500,115700,47716,-1.0265183917878529,-639855700,-53033200,1864250,691024650,11.95,1.49,1.82,2556.610107421875,5560.830078125,17461.3203125,4196.75,3279.031005859375,22119.41015625,36045.37890625
380,2025-05-02,114200,116500,114100,115200,34151,-0.432152117545376,696234200,-10666800,-122082450,-563484950,10.49,1.31,1.82,2559.7900390625,5604.14013671875,17710.740234375,4247.66015625,,22504.6796875,36830.69140625
381,2025-05-07,116300,116400,112100,112400,66502,-2.430555555555556,-665020350,164144300,1826540450,-1325664400,10.24,1.28,1.87,2573.800048828125,5606.91015625,17689.66015625,4311.2001953125,3342.6650390625,22691.880859375,36779.66015625
382,2025-05-08,112500,116700,112400,114400,47180,1.7793594306049825,393420000,29987200,-713555500,290148300,10.42,1.3,1.84,2579.47998046875,5631.27978515625,17738.16015625,4386.35986328125,3351.99609375,22775.919921875,36928.62890625
383,2025-05-09,115100,115900,111500,112100,31008,-2.0104895104895104,-693439250,-12089800,644041300,61487750,10.21,1.27,1.87,2577.27001953125,5663.93994140625,17928.140625,4430.43994140625,3341.9990234375,22867.740234375,37503.328125
384,2025-05-12,114000,117500,111700,117100,53750,4.460303300624442,-115788000,-35063200,-188879800,339731000,10.66,1.33,1.79,2607.330078125,5659.91015625,17928.919921875,4466.5,3369.2451171875,23549.4609375,37644.26171875
385,2025-05-13,117300,119000,113500,116200,75221,-0.7685738684884714,-604962400,15829300,969535850,-380402750,10.58,1.32,1.81,2608.419921875,5844.18994140625,18708.33984375,4780.93017578125,3374.87109375,23108.26953125,38183.26171875
386,2025-05-14,117700,121800,117300,119900,54158,3.1841652323580036,2442618250,-22164900,-1328156300,-1092297050,10.92,1.36,1.75,2640.570068359375,5886.5498046875,19010.08984375,4931.35009765625,3403.947998046875,23640.650390625,38128.12890625
387,2025-05-15,120100,129600,118100,126500,133573,5.5045871559633035,2436837300,-337320100,-5475140150,3375622950,11.52,1.44,1.66,2621.360107421875,5892.580078125,19146.810546875,4960.72998046875,3380.821044921875,23453.16015625,37755.51171875
388,2025-05-16,127400,127500,121800,124000,56985,-1.9762845849802373,1663353450,12758850,791545600,-2467657900,11.29,1.41,1.69,2626.8701171875,5916.93017578125,19112.3203125,4932.4501953125,3367.4619140625,23345.05078125,37753.71875
389,2025-05-19,126300,128400,124100,128100,72058,3.306451612903226,1864317250,-277810800,-1972666050,386159600,11.67,1.45,1.64,2603.419921875,5958.3798828125,19211.099609375,4922.18994140625,3367.5830078125,23332.720703125,37498.62890625
390,2025-05-20,128500,128700,124100,125000,42772,-2.419984387197502,1432730750,670556000,279266700,-2382553450,11.38,1.42,1.68,2601.800048828125,5963.60009765625,19215.4609375,4897.7099609375,3380.47802734375,23681.48046875,37529.48828125
391,2025-05-21,124700,125400,121300,122300,45201,-2.16,158784500,622085200,-100408250,-680461450,11.14,1.39,1.72,2625.580078125,5940.4599609375,19142.7109375,4890.77978515625,3387.573974609375,23827.779296875,37298.98046875
392,2025-05-22,121000,121100,118000,119200,46327,-2.5347506132461164,-2317864100,409343600,429515100,1479005400,10.86,1.35,1.76,2593.669921875,5844.60986328125,18872.640625,4802.7099609375,3380.18896484375,23544.310546875,36985.87109375
393,2025-05-23,119800,120400,117700,118200,27895,-0.8389261744966443,268456000,465728400,-365853100,-368331300,10.77,1.34,1.78,2592.090087890625,5842.009765625,18925.740234375,4775.47021484375,3348.3720703125,23601.259765625,37160.46875
394,2025-05-26,117200,122100,116200,122100,67440,3.2994923857868024,-3475229150,288671250,316642750,2869915150,11.12,1.39,1.72,2644.39990234375,5802.81982421875,18737.2109375,4702.3798828125,3346.839111328125,23282.330078125,37531.53125
395,2025-05-27,120900,121500,119300,120500,62304,-1.3104013104013106,223473800,585578000,-136356650,-672695150,10.97,1.37,1.74,2637.219970703125,,,,3340.68701171875,23381.990234375,37724.109375
396,2025-05-28,120600,125200,120200,123900,72110,2.8215767634854774,-1128574700,-77950350,-1043245300,2249770350,11.28,1.41,1.69,2670.14990234375,5921.5400390625,19199.16015625,4861.08984375,3339.931884765625,23258.310546875,37722.3984375
397,2025-05-29,125300,125300,121500,124200,58554,0.24213075060532688,-690500300,427822000,-185430850,448109150,11.31,1.41,1.69,2720.639892578125,5888.5498046875,19100.939453125,4834.419921875,3363.446044921875,23573.380859375,38432.98046875
398,2025-05-30,123000,133000,122100,133000,119269,7.085346215780998,-843080600,-176201850,-4813138000,5832420450,12.11,1.51,1.58,2697.669921875,5912.169921875,19175.869140625,4860.47998046875,3347.487060546875,23289.76953125,37965.1015625
399,2025-06-02,131800,136700,130100,132200,76485,-0.6015037593984963,-768023200,188880500,-1448421050,2027563750,12.04,1.5,1.59,2698.969970703125,5911.68994140625,19113.76953125,4758.06005859375,,23157.970703125,37470.671875
400,2025-06-04,132300,134500,129700,131000,60050,-0.9077155824508321,-1092544850,432928000,58100550,601516300,11.93,1.49,1.6,2770.840087890625,5970.3701171875,19398.9609375,4964.41015625,3376.202880859375,23654.029296875,37747.44921875
401,2025-06-05,131600,141300,131200,139300,105294,6.33587786259542,3171182950,-51280600,-3479298800,359396450,12.69,1.58,1.51,2812.050048828125,5970.81005859375,19460.490234375,5033.35009765625,3384.09912109375,23906.970703125,37554.48828125
402,2025-06-09,140700,144400,136900,137300,96850,-1.4357501794687724,271443000,544058000,-1508794250,693293250,12.5,1.56,1.53,2855.77001953125,6000.35986328125,19529.94921875,5038.06005859375,3399.77197265625,24181.4296875,38088.5703125
403,2025-06-10,138000,140700,136600,139700,37629,1.7479970866715222,71408900,406021850,12410700,-489841450,12.72,1.59,1.5,2871.85009765625,6005.8798828125,19591.240234375,5136.66015625,3384.81591796875,24162.869140625,38211.51171875
404,2025-06-11,146500,158400,144100,158200,210963,13.24266284896206,-629631600,-123921350,-9761699850,10515252800,14.41,1.8,1.33,2907.0400390625,6038.81005859375,19714.990234375,5242.5,3402.31591796875,24366.939453125,38421.19140625
405,2025-06-12,155000,155800,150500,152800,108934,-3.4134007585335016,-993274150,807736100,1488324150,-1302786100,13.92,1.74,1.37,2920.030029296875,6022.240234375,19615.880859375,5232.52978515625,3402.657958984375,24035.380859375,38173.08984375
406,2025-06-13,153200,153700,146200,148800,74250,-2.6178010471204187,-1790884850,293850850,-1073047850,2570081850,13.55,1.69,1.41,2894.6201171875,6045.259765625,19662.490234375,5249.14990234375,3376.99609375,23892.560546875,37834.25
407,2025-06-16,148500,149400,144300,149400,38007,0.4032258064516129,-100347650,-26677700,-921952250,1048977600,13.61,1.7,1.41,2946.659912109375,5976.97021484375,19406.830078125,5112.240234375,3388.72900390625,24060.990234375,38311.328125
408,2025-06-17,151100,159800,146000,153900,115464,3.0120481927710845,-2854806050,318439750,-1844945950,4381312250,14.02,1.75,1.36,2950.300048828125,6033.10986328125,19701.2109375,5267.2998046875,3387.405029296875,23980.30078125,38536.73828125
409,2025-06-18,150600,155500,150000,152400,77753,-0.9746588693957114,-2424869300,153374400,-395736700,2667231600,13.88,1.73,1.38,2972.18994140625,5982.72021484375,19521.08984375,5223.64990234375,3388.80908203125,23710.689453125,38885.1484375
410,2025-06-19,153600,158500,153600,158000,74811,3.674540682414698,-586444400,-45467600,-1165474100,1797386100,14.39,1.79,1.33,2977.739990234375,5980.8701171875,19546.26953125,5251.02001953125,3362.10791015625,23237.740234375,38488.33984375
411,2025-06-20,158300,163900,156300,162900,87428,3.10126582278481,195622450,-86998700,-3910407250,3801783500,14.84,1.85,1.29,3021.840087890625,,,,3359.89501953125,23530.48046875,38403.23046875
412,2025-06-23,159000,161900,157400,158900,65911,-2.4554941682013505,-299274050,564889000,40518750,-306133700,14.47,1.8,1.32,3014.469970703125,5967.83984375,19447.41015625,5211.47998046875,3381.58203125,23689.130859375,38354.08984375
413,2025-06-24,158000,164100,158000,163700,53496,3.0207677784770297,-1043242750,826043800,-826359700,1043558650,14.91,1.86,1.28,3103.639892578125,6025.169921875,19630.970703125,5244.2998046875,3420.56591796875,24177.0703125,38790.55859375
414,2025-06-25,164100,165000,158700,162000,52868,-1.0384850335980453,376398900,930028600,413358300,-1719785800,14.75,1.84,1.3,3108.25,6092.18017578125,19912.529296875,5441.8701171875,3455.97412109375,24474.669921875,38942.0703125
415,2025-06-26,164000,170700,163600,165600,107699,2.2222222222222223,-1611970350,-294971950,-2480055950,4386998250,15.08,1.88,1.27,3079.56005859375,6092.16015625,19973.55078125,5493.2998046875,3448.452880859375,24325.400390625,39584.578125
416,2025-06-27,170000,172400,165000,167000,57545,0.8454106280193237,-47282100,813088000,-1742900350,977094450,15.21,1.9,1.26,3055.93994140625,6141.02001953125,20167.91015625,5541.4599609375,3424.22705078125,24284.150390625,40150.7890625
417,2025-06-30,166600,171700,165400,171700,47921,2.81437125748503,59183250,162309600,-1913105900,1691613050,15.64,1.95,1.22,3071.699951171875,6173.06982421875,20273.4609375,5544.990234375,3444.426025390625,24072.279296875,40487.390625
418,2025-07-01,170000,173000,166400,167000,84877,-2.7373325567850904,-1601379250,1336705400,57918600,206755250,15.21,1.9,1.26,3089.64990234375,6204.9501953125,20369.73046875,5546.5400390625,3457.7470703125,,39986.328125
419,2025-07-02,165000,166800,160100,164500,80338,-1.4970059880239521,-2119897750,17514500,-1893081800,3995465050,14.98,1.87,1.28,3075.06005859375,6198.009765625,20202.890625,5507.5,3454.7919921875,24221.41015625,39762.48046875
420,2025-07-03,165000,170600,164200,170600,56496,3.708206686930091,-2449136500,2081507300,-299803900,667433100,15.54,1.94,1.23,3116.27001953125,6227.419921875,20393.130859375,5611.0498046875,3461.15087890625,24069.939453125,39785.8984375
421,2025-07-04,169200,170100,164600,164800,46850,-3.399765533411489,-649899850,1387061800,-27187400,-709974550,15.01,1.87,1.27,3054.280029296875,6279.35009765625,20601.099609375,5647.1201171875,3472.319091796875,23916.060546875,39810.87890625
422,2025-07-07,164800,168800,162500,168500,18681,2.2451456310679614,-453300,406133700,-407529150,1848750,15.35,1.91,1.25,3059.469970703125,,,,3473.126953125,23887.830078125,39587.6796875
423,2025-07-08,168500,171300,165100,170000,57443,0.8902077151335311,-112186150,1525945300,811023900,-2224783050,15.48,1.93,1.24,3114.949951171875,6229.97998046875,20412.51953125,5541.2001953125,3497.47509765625,24148.0703125,39688.80859375
424,2025-07-09,168500,173600,167000,168800,56345,-0.7058823529411765,-3584945800,955862200,250110800,2378972800,15.37,1.92,1.24,3133.739990234375,6225.52001953125,20418.4609375,5641.22021484375,3493.050048828125,23892.3203125,39821.28125
425,2025-07-10,168800,170800,167100,170000,42707,0.7109004739336493,-1065733000,552920400,174122550,338690050,15.48,1.93,1.24,3183.22998046875,6263.259765625,20611.33984375,5665.990234375,3509.681884765625,24028.369140625,39646.359375
426,2025-07-11,168400,183300,168100,179500,170645,5.588235294117648,-2203239200,2082595300,-5808266750,5928910650,16.35,2.04,1.17,3175.77001953125,6280.4599609375,20630.66015625,5708.27978515625,3510.177001953125,24139.5703125,39569.6796875
427,2025-07-14,177800,179300,173500,174300,65024,-2.896935933147632,-1077842100,2067448100,142670600,-1132276600,15.87,1.98,1.2,3202.030029296875,6259.75,20585.529296875,5696.2900390625,3519.64990234375,24203.3203125,39459.62109375
428,2025-07-15,172600,175100,170200,174700,51741,0.22948938611589212,-1478747850,1269827100,172757250,36163500,15.91,1.98,1.2,3215.280029296875,6268.56005859375,20640.330078125,5646.72021484375,3504.9990234375,24590.119140625,39678.01953125
429,2025-07-16,173100,175800,171800,173500,38436,-0.6868918145392101,-5270150,666233300,-388193050,-272770100,15.8,1.97,1.21,3186.3798828125,6243.759765625,20677.80078125,5718.60986328125,3503.777099609375,24517.759765625,39663.3984375
430,2025-07-17,174000,182400,174000,182400,90145,5.129682997118155,3130195300,875588400,-4723943550,718159850,16.61,2.07,1.15,3192.2900390625,6263.7001953125,20730.490234375,5696.2099609375,3516.824951171875,24498.94921875,39901.19140625
431,2025-07-18,180900,181700,178100,180700,56167,-0.9320175438596491,-805715150,882726800,-492846050,415834400,16.46,2.05,1.16,3188.070068359375,6297.35986328125,20885.650390625,5737.64013671875,3534.48291015625,24825.66015625,39819.109375
432,2025-07-21,179000,182300,178400,181300,44711,0.3320420586607637,992464050,692387000,-1105759350,-579091700,16.51,2.06,1.16,3210.81005859375,6296.7900390625,20895.650390625,5732.6201171875,3559.791015625,24994.140625,
433,2025-07-22,180300,182800,178900,180800,54021,-0.27578599007170435,509716650,617732200,-1779123650,651674800,16.47,2.05,1.16,3169.93994140625,6305.60009765625,20974.1796875,5739.419921875,3581.861083984375,25130.029296875,39774.921875
434,2025-07-23,180800,180800,164000,170300,203573,-5.807522123893805,-223178350,14201530100,-12349575200,-1628776550,15.51,1.93,1.23,3183.77001953125,6309.6201171875,20892.689453125,5638.7099609375,3582.298095703125,25538.0703125,41171.3203125
435,2025-07-24,169800,174700,168700,174000,64071,2.172636523781562,-1015876100,4281671650,-2101519550,-1164276000,15.85,1.98,1.21,3190.449951171875,6358.91015625,21020.01953125,5637.7900390625,3605.72705078125,25667.1796875,41826.33984375
436,2025-07-25,172300,177300,171300,176900,50140,1.6666666666666667,-1390861450,71674400,-3083715650,4402902700,16.11,2.01,1.19,3196.050048828125,6363.35009765625,21057.9609375,5644.3701171875,3593.655029296875,25388.349609375,41456.23046875
437,2025-07-28,179000,184000,175100,183700,70694,3.843979649519502,3841053450,-1034766750,-4245414050,1439127350,16.73,2.09,1.14,3209.52001953125,6388.64013671875,21108.3203125,5645.85986328125,3597.93701171875,25562.130859375,40998.26953125
438,2025-07-29,183700,185500,181800,184400,57220,0.38105606967882416,-195397250,-134247400,-1253740550,1583385200,16.79,2.09,1.14,3230.570068359375,6389.77001953125,21178.580078125,5737.10009765625,3609.7109375,25524.44921875,40674.55078125
439,2025-07-30,182600,187300,182100,183400,37941,-0.5422993492407809,575588650,166620900,-1064627500,322417950,16.7,2.08,1.15,3254.469970703125,6370.85986328125,21098.2890625,5739.7900390625,3615.717041015625,25176.9296875,40654.69921875
440,2025-07-31,182300,183800,179000,182100,45711,-0.7088331515812432,984830600,-1675880400,-122556700,813606500,16.58,2.07,1.15,3245.43994140625,6362.89990234375,21129.669921875,5787.31982421875,3573.2080078125,24773.330078125,41069.8203125
441,2025-08-01,178500,179900,170500,170500,62749,-6.370126304228446,-1236579350,-2028479900,270576000,2994483250,15.53,1.94,1.23,3119.409912109375,6339.39013671875,21122.44921875,5607.919921875,3559.951904296875,24507.810546875,40799.6015625
442,2025-08-04,171000,173900,170000,172300,35499,1.0557184750733137,479403500,-1475548600,-415427400,1411572500,15.69,1.96,1.22,3147.75,6238.009765625,20650.130859375,5527.60986328125,3583.30908203125,24733.44921875,40290.69921875
443,2025-08-05,174500,175100,172300,175100,39885,1.625072547881602,-1388544350,-1727728150,-492161600,3608434100,15.95,1.99,1.2,3198.0,6329.93994140625,21053.580078125,5624.41015625,3617.597900390625,24902.529296875,40549.5390625
444,2025-08-06,173100,174900,171700,173300,40627,-1.0279840091376355,-2913794150,-1132934000,137238000,3909490150,15.78,1.97,1.21,3198.139892578125,6299.18994140625,20916.55078125,5561.68994140625,3633.9951171875,24910.630859375,40794.859375
445,2025-08-07,174300,175200,171900,174700,38018,0.8078476630121176,-2733720650,-259705900,-19532000,3012958550,15.91,1.98,1.2,3227.679931640625,6345.06005859375,21169.419921875,5550.2998046875,3639.6669921875,25081.630859375,41059.1484375
446,2025-08-08,173700,176300,173100,173800,22903,-0.5151688609044075,-91148850,-695224200,-510893800,1297266850,15.83,1.97,1.21,3210.010009765625,6340.0,21242.69921875,5633.7001953125,3635.1279296875,24858.8203125,41820.48046875
447,2025-08-11,173800,177700,168500,176700,34405,1.668584579976985,-1433204500,-253384400,-1074739800,2761328700,16.09,2.01,1.19,3206.77001953125,6389.4501953125,21450.01953125,5678.02001953125,3647.547119140625,24906.810546875,
448,2025-08-12,175000,178800,172600,174000,43769,-1.5280135823429541,-706536950,-1290496200,151550700,1845482450,15.85,1.98,1.21,3189.909912109375,6373.4501953125,21385.400390625,5670.3701171875,3665.91796875,24969.6796875,42718.171875
449,2025-08-13,174800,178400,173100,176000,29704,1.1494252873563218,996358300,-450851300,-563682300,18175300,16.03,2.0,1.19,3224.3701171875,6445.759765625,21681.900390625,5840.08984375,3683.465087890625,25613.669921875,43274.671875
450,2025-08-14,178600,178700,166600,171600,66720,-2.5,-1819060650,-323003350,1932769700,209294300,15.63,1.95,1.22,3225.659912109375,6466.580078125,21713.140625,5892.60986328125,3666.443115234375,25519.3203125,42649.26171875
451,2025-08-18,171500,172900,168700,169200,40661,-1.3986013986013985,-3232960950,-433495350,93241450,3573214850,15.41,1.92,1.24,3177.280029296875,6449.7998046875,21622.98046875,5752.740234375,3728.027099609375,25176.849609375,43714.30859375
452,2025-08-19,172000,177900,171400,173600,51383,2.6004728132387704,15015650,-1484111100,-1848064350,3317159800,15.81,1.97,1.21,3151.56005859375,6449.14990234375,21629.76953125,5776.31005859375,3727.2880859375,25122.900390625,43546.2890625
453,2025-08-20,173600,175200,166100,168500,43033,-2.9377880184331797,-1763470500,555964300,467167250,740338950,15.35,1.91,1.25,3130.090087890625,6411.3701171875,21314.94921875,5671.509765625,3766.2099609375,25165.939453125,42888.55078125
454,2025-08-21,171800,171800,167400,170000,31759,0.8902077151335311,-1095321550,-23419300,-867946200,1986687050,15.48,1.93,1.24,3141.739990234375,6395.77978515625,21172.859375,5630.81982421875,3771.09912109375,25104.609375,42610.171875
455,2025-08-22,170000,172000,166200,167100,35732,-1.7058823529411766,-1965875700,477304900,1057114250,431456550,15.22,1.9,1.26,3168.72998046875,6370.169921875,21100.310546875,5603.259765625,3825.759033203125,25339.140625,42633.2890625
456,2025-08-25,167400,171500,167400,171500,43346,2.633153800119689,-2036463100,-95819400,-653408750,2785691250,15.62,1.95,1.22,3209.860107421875,6466.91015625,21496.5390625,5754.4599609375,3883.56201171875,25829.91015625,42807.8203125
457,2025-08-26,170600,172900,168300,172300,28503,0.46647230320699706,-849236500,-6868000,-175900100,1032004600,15.69,1.96,1.22,3179.360107421875,6439.31982421875,21449.2890625,5756.2998046875,3868.382080078125,25524.919921875,42394.3984375
458,2025-08-27,172300,177300,170100,173900,47686,0.9286128845037724,719012450,-32889800,-1774630000,1088507350,15.84,1.97,1.21,3187.159912109375,6465.93994140625,21544.26953125,5807.919921875,3800.35009765625,25201.759765625,42520.26953125
459,2025-08-28,173900,179400,172100,177000,51038,1.7826336975273145,-341113450,-52019400,-1296444950,1689577800,16.12,2.01,1.19,3196.320068359375,6481.39990234375,21590.140625,5824.60986328125,3843.596923828125,24998.8203125,42828.7890625
460,2025-08-29,178700,180100,176000,177300,34576,0.1694915254237288,17556800,-62338000,-546041300,590822500,16.15,2.01,1.18,3186.010009765625,6501.85986328125,21705.16015625,5853.0498046875,3857.927001953125,25077.619140625,42718.46875
461,2025-09-01,175000,175400,158600,159500,137538,-10.039481105470953,-7771775150,741310650,7066956600,-36492100,14.53,1.81,1.32,3142.929931640625,6460.259765625,21455.55078125,5668.93994140625,3875.531005859375,25617.419921875,42188.7890625
462,2025-09-02,160000,162900,159300,161200,49598,1.0658307210031348,-1745931300,65014500,810092850,870823950,14.68,1.83,1.3,3172.35009765625,,,,3858.133056640625,25496.55078125,42310.48828125
