,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
191,2024-07-10,53200,53200,52900,53000,70737,-0.5628517823639775,-1153962500,-12670900,993474600,173158800,23.35,3.3,0.38,2867.989990234375,5576.97998046875,18429.2890625,5765.2001953125,2939.364013671875,17471.669921875,41831.98828125
192,2024-07-11,53400,53700,52700,53700,157325,1.3207547169811322,2384281900,12523500,-1150639300,-1246166100,23.66,3.34,0.37,2891.35009765625,5633.91015625,18647.44921875,5904.5400390625,2970.386962890625,17832.330078125,42224.01953125
193,2024-07-12,53500,54000,53500,53900,101495,0.37243947858473,288116400,1986400,-1228078400,937975600,23.74,3.35,0.37,2857.0,5584.5400390625,18283.41015625,5699.66015625,2971.294921875,18293.380859375,41190.6796875
194,2024-07-15,53900,54000,53000,53000,95635,-1.6697588126159555,-689311700,4582300,482372600,202356800,23.35,3.3,0.38,2860.919921875,5615.35009765625,18398.44921875,5775.18994140625,2974.010986328125,18015.939453125,
195,2024-07-16,53400,53400,51800,51900,178975,-2.0754716981132075,-2694914300,18345100,4309837200,-1633268000,22.86,3.23,0.39,2866.090087890625,5631.22021484375,18472.5703125,5777.7099609375,2976.303955078125,17727.98046875,41275.078125
196,2024-07-17,52200,53100,52000,52800,111476,1.7341040462427744,711881300,148711400,-2635013700,1774421000,23.26,3.28,0.38,2843.2900390625,5667.2001953125,18509.33984375,5804.02978515625,2962.85498046875,17739.41015625,41097.69140625
197,2024-07-18,53000,53000,52100,52500,102025,-0.5681818181818182,-308076700,35685300,411764600,-139373200,23.13,3.27,0.38,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
198,2024-07-19,52200,52200,51400,51800,138958,-1.3333333333333335,-1177231500,179433900,3897410300,-2899612700,22.82,3.22,0.39,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
199,2024-07-22,52000,52000,51100,51500,101048,-0.5791505791505791,-1029968100,9404500,727227600,293336000,22.69,3.2,0.39,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
200,2024-07-23,51500,51800,49850,50200,320504,-2.524271844660194,-8709329600,-28528300,9705646200,-967788300,22.11,3.12,0.4,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
201,2024-07-24,50000,50600,50000,50400,97042,0.398406374501992,-638470900,-46046200,-861965000,1546482100,22.2,3.14,0.4,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
202,2024-07-25,50000,50100,49500,50000,168131,-0.7936507936507936,-139350050,-115710600,-178980500,434041150,22.03,3.11,0.4,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
203,2024-07-26,50300,51100,50100,50600,130045,1.2,-332550900,26669900,-773918300,1079799300,22.29,3.15,0.4,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
204,2024-07-29,50100,50300,48150,49750,288176,-1.6798418972332017,-2137560150,6230000,2793773900,-662443750,21.92,3.1,0.4,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
205,2024-07-30,50200,50200,48700,49000,176147,-1.507537688442211,-2692577800,13975950,2621979700,56622150,21.59,3.05,0.41,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
206,2024-07-31,48950,50400,48800,50000,140637,2.0408163265306123,374471700,52416950,-3363366850,2936478200,22.03,3.11,0.4,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
207,2024-08-01,49700,50700,49700,50400,85804,0.8,-359077700,-60000,-515808650,874946350,22.2,3.14,0.4,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
208,2024-08-02,49850,50200,49500,49850,150281,-1.0912698412698412,461843450,-4679000,-1461931050,1004766600,21.96,3.1,0.4,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
209,2024-08-05,49400,49400,44750,46050,416605,-7.622868605817453,-1076423550,16607800,2461566300,-1401750550,20.29,2.86,0.43,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
210,2024-08-06,46100,48750,46050,47000,214070,2.0629750271444083,-159253000,-203340000,-2137567350,2500160350,20.7,2.92,0.43,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
211,2024-08-07,46050,48500,46050,48000,144133,2.127659574468085,-373356950,88163500,-1222433950,1507627400,21.15,2.99,0.42,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
212,2024-08-08,47450,48350,47350,47750,172288,-0.5208333333333333,627100100,1050500,-557117250,-71033350,21.04,2.97,0.42,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
213,2024-08-09,48050,48300,46550,46800,189398,-1.9895287958115182,-2021410300,78289150,4503819050,-2560697900,20.62,2.91,0.43,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
214,2024-08-12,47000,47700,46800,47600,79851,1.7094017094017095,-177794300,95336500,-1894989150,1977446950,20.97,2.96,0.42,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
215,2024-08-13,47650,48000,46800,46800,82503,-1.680672268907563,-302627300,1174000,1531134250,-1229680950,20.62,2.91,0.43,2621.5,5344.39013671875,16780.609375,4743.81982421875,2867.946044921875,17174.060546875,36232.51171875
216,2024-08-14,47100,47500,46650,47500,78461,1.4957264957264957,-349711550,-186861800,-767230250,1303803600,20.93,2.96,0.42,2644.5,5434.43017578125,17187.609375,4942.31005859375,2850.654052734375,17113.359375,36442.4296875
217,2024-08-16,48100,48250,47450,47500,79724,0.0,16521400,11686500,48492700,-76700600,20.93,2.96,0.42,2697.22998046875,5543.22021484375,17594.5,5173.3798828125,2879.429931640625,17430.16015625,38062.671875
218,2024-08-19,47700,48000,47000,47350,66124,-0.3157894736842105,-250067350,4750000,398902900,-153585550,20.86,2.95,0.42,2674.360107421875,5554.25,17631.720703125,5170.25,2893.674072265625,17569.5703125,37388.62109375
219,2024-08-20,47350,47750,47250,47600,58590,0.5279831045406547,-13630650,9520000,-771510050,775620700,20.97,2.96,0.42,2696.6298828125,5608.25,17876.76953125,5266.56982421875,2866.660888671875,17511.080078125,38062.921875
220,2024-08-21,47600,47950,47350,47800,65399,0.42016806722689076,80821050,-38046750,-1085028400,1042254100,21.06,2.97,0.42,2701.1298828125,5597.1201171875,17816.939453125,5196.2998046875,2856.583984375,17391.009765625,37951.80078125
221,2024-08-22,47950,48450,47600,47900,81187,0.20920502092050208,288285800,0,475164800,-763450600,21.1,2.98,0.42,2707.669921875,5620.85009765625,17918.990234375,5267.93017578125,2848.77197265625,17641.0,38211.01171875
222,2024-08-23,47700,48000,47300,47800,73549,-0.20876826722338201,186048100,477500,446927800,-633453400,21.06,2.97,0.42,2701.68994140625,5570.64013671875,17619.349609375,5086.89990234375,2854.367919921875,17612.099609375,38364.26953125
223,2024-08-26,47950,48550,47850,48350,126707,1.1506276150627615,777749050,11509350,-931323000,142064600,21.3,3.01,0.41,2698.010009765625,5634.60986328125,17877.7890625,5228.64990234375,2855.52001953125,17798.73046875,38110.21875
224,2024-08-27,48500,48600,47950,48550,95275,0.4136504653567736,540428900,-2528100,-614634200,76733400,21.39,3.02,0.41,2689.25,5616.83984375,17725.76953125,5097.35009765625,2848.73095703125,17874.669921875,38288.62109375
225,2024-08-28,48500,48500,47550,47900,151928,-1.3388259526261586,-1254840300,5704550,3871751450,-2622615700,21.1,2.98,0.42,2689.830078125,5625.7998046875,17754.8203125,5153.6298828125,2837.428955078125,17692.44921875,38371.76171875
226,2024-08-29,47900,47900,47150,47500,73297,-0.8350730688935281,170689350,189200,465856950,-636735500,20.93,2.96,0.42,2662.280029296875,5592.18017578125,17556.029296875,5059.56005859375,2823.10595703125,17786.3203125,38362.53125
227,2024-08-30,47750,47850,47450,47450,76209,-0.10526315789473684,135993700,62551700,394615500,-593160900,20.9,2.95,0.42,2674.31005859375,5591.9599609375,17516.4296875,5029.25,2842.214111328125,17989.0703125,38647.75
228,2024-09-02,47550,47600,46800,47050,125794,-0.8429926238145415,-1183349050,2444150,1838168800,-657263900,20.73,2.93,0.43,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
229,2024-09-03,47200,48500,47000,47900,172779,1.8065887353878853,-886249000,73763750,-1401434250,2213919500,21.1,2.98,0.42,2664.6298828125,,,,2802.97900390625,17651.490234375,38686.30859375
230,2024-09-04,47000,47050,45900,46200,250272,-3.549060542797495,-1244111950,99655800,5664011250,-4519555100,20.35,2.87,0.43,2580.800048828125,5528.93017578125,17136.30078125,4759.0,2784.278076171875,17457.33984375,37047.609375
231,2024-09-05,46000,47350,46000,46500,132409,0.6493506493506493,141275750,14386100,-1689021050,1533359200,20.48,2.89,0.43,2575.5,5520.06982421875,17084.30078125,4770.85009765625,2788.31396484375,17444.30078125,36657.08984375
232,2024-09-06,46800,46800,45300,45350,169141,-2.4731182795698925,-142788400,-13331550,3449703650,-3293583700,19.98,2.82,0.44,2544.280029296875,5503.41015625,17127.66015625,4742.419921875,2765.806884765625,,36391.46875
233,2024-09-09,44800,45450,44250,45350,95838,0.0,336946400,54435200,-479853900,88472300,19.98,2.82,0.44,2535.929931640625,5408.419921875,16690.830078125,4528.22021484375,2736.488037109375,17196.9609375,36215.75
234,2024-09-10,45350,45700,44600,44750,102548,-1.3230429988974641,-706492100,3844500,1490395000,-787747400,19.71,2.78,0.45,2523.429931640625,5471.0498046875,16884.599609375,4625.77978515625,2744.19189453125,17234.08984375,36159.16015625
235,2024-09-11,44800,45050,44300,44800,163797,0.11173184357541899,967936700,757100,-312935350,-655758450,19.74,2.79,0.45,2513.3701171875,5495.52001953125,17025.880859375,4680.669921875,2721.794921875,17108.7109375,35619.76953125
236,2024-09-12,44800,45950,44550,45550,226289,1.6741071428571428,-1686949500,15609600,-1567149650,3238489550,20.07,2.83,0.44,2572.090087890625,5554.1298828125,17395.529296875,4910.169921875,2717.123046875,17240.390625,36833.26953125
237,2024-09-13,45850,46400,45400,45500,64077,-0.10976948408342481,-230958500,42671600,403610050,-215323150,20.04,2.83,0.44,2575.409912109375,5595.759765625,17569.6796875,4898.43994140625,2704.090087890625,17369.08984375,36581.76171875
238,2024-09-19,46350,46600,44550,44900,135864,-1.3186813186813187,181553150,-9915850,511715950,-683353250,19.78,2.79,0.45,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
239,2024-09-20,45200,45350,44700,44900,177857,0.0,-227204700,45814400,212337450,-30947150,19.78,2.79,0.45,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
240,2024-09-23,44900,45200,44700,45050,66037,0.33407572383073497,61399900,-200265700,-609739450,748605250,19.85,2.8,0.44,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
241,2024-09-24,45100,45600,44900,45600,97504,1.2208657047724751,385995350,-336458450,-301619100,252082200,20.09,2.84,0.44,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
242,2024-09-25,46100,48150,46100,46850,349771,2.7412280701754383,1468644300,22746250,-5100055500,3608664950,20.64,2.91,0.43,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
243,2024-09-26,47100,47650,46650,47650,106427,1.7075773745997866,984479700,-24668100,-592784550,-367027050,20.99,2.96,0.42,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
244,2024-09-27,47950,49450,47900,48850,303742,2.5183630640083945,611997050,453894550,-4260524450,3194632850,21.52,3.04,0.41,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
245,2024-09-30,49300,49300,47700,47800,172089,-2.1494370522006143,-67652600,56482450,1193042500,-1181872350,21.06,2.97,0.42,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
246,2024-10-02,47600,47600,46550,46950,123045,-1.778242677824268,-663209600,1406650,1150223250,-488420300,20.68,2.92,0.43,2561.68994140625,5708.75,17910.359375,5024.93994140625,,22443.73046875,37808.76171875
247,2024-10-04,47050,47050,46150,46150,95171,-1.703940362087327,-630726000,26987050,2150996200,-1547257250,20.33,2.87,0.43,2569.7099609375,5699.93994140625,17918.48046875,5125.2099609375,,22736.869140625,38635.62109375
248,2024-10-07,46500,47200,45800,46750,119154,1.3001083423618636,807518350,24623700,-1037884000,205741950,20.59,2.91,0.43,2610.3798828125,5751.06982421875,18137.849609375,5206.83984375,,23099.779296875,39332.73828125
249,2024-10-08,46400,46750,45400,45600,184704,-2.4598930481283423,-335264800,-27781200,4449294350,-4086248350,20.09,2.84,0.44,2594.360107421875,5695.93994140625,17923.900390625,5196.7998046875,3489.77490234375,20926.7890625,38937.5390625
250,2024-10-10,45950,46450,45450,45950,206561,0.7675438596491228,1815640700,-138300,-2003875950,188373550,20.24,2.86,0.44,2599.159912109375,5792.0400390625,18291.619140625,5321.89990234375,3301.926025390625,21251.98046875,39380.890625
251,2024-10-11,46400,46600,45500,45600,86538,-0.7616974972796519,819513800,3561650,1004631550,-1827707000,20.09,2.84,0.44,2596.909912109375,5780.0498046875,18282.05078125,5293.93994140625,3217.738037109375,,39605.80078125
252,2024-10-14,45600,45900,45100,45700,92682,0.21929824561403508,945672250,14588700,-164727500,-795533450,20.13,2.84,0.44,2623.2900390625,5815.02978515625,18342.939453125,5335.93994140625,3284.322998046875,21092.869140625,
253,2024-10-15,45750,46100,45550,45850,85426,0.3282275711159737,484442300,3848000,109627800,-597918100,20.2,2.85,0.44,2633.449951171875,5859.85009765625,18502.689453125,5432.2099609375,3201.2919921875,20318.7890625,39910.55078125
254,2024-10-16,45450,45600,45050,45050,122662,-1.7448200654307526,40293300,18206600,2424043850,-2482543750,19.85,2.8,0.44,2610.360107421875,5815.259765625,18315.58984375,5145.2099609375,3202.947998046875,20286.849609375,39180.30078125
255,2024-10-17,45100,45700,45100,45200,52957,0.3329633740288568,420753100,9266700,-536602500,106582700,19.91,2.81,0.44,2609.300048828125,5842.47021484375,18367.080078125,5155.85986328125,3169.384033203125,20079.099609375,38911.19140625
256,2024-10-18,45450,45650,45000,45100,71878,-0.22123893805309736,-402033950,2340100,1104051050,-704357200,19.87,2.81,0.44,2593.820068359375,5841.47021484375,18373.609375,5204.81005859375,3261.56298828125,20804.109375,38981.75
257,2024-10-21,45100,45500,45050,45100,55727,0.0,-280551600,23471800,308548850,-51469050,19.87,2.81,0.44,2604.919921875,5864.669921875,18489.55078125,5208.6201171875,3268.110107421875,20478.4609375,38954.6015625
258,2024-10-22,45050,45050,44150,44250,127073,-1.8847006651884701,-1463342200,-25336950,2918652550,-1429973400,19.49,2.75,0.45,2570.699951171875,5853.97998046875,18540.009765625,5215.2099609375,3285.866943359375,20498.94921875,38411.9609375
259,2024-10-23,44350,44550,43700,44200,90765,-0.11299435028248588,-265015400,-58872000,538980550,-215093150,19.47,2.75,0.45,2599.6201171875,5851.2001953125,18579.76953125,5190.7099609375,3302.802978515625,20760.150390625,38104.859375
260,2024-10-24,44050,44200,43600,43700,67009,-1.1312217194570136,-138226000,13349450,540258800,-415382250,19.25,2.72,0.46,2581.030029296875,5797.419921875,18276.650390625,5131.3701171875,3280.262939453125,20489.619140625,38143.2890625
261,2024-10-25,43700,43800,42600,43000,150098,-1.6018306636155606,-275501000,144035050,1327625100,-1196159150,18.94,2.68,0.47,2583.27001953125,5809.85986328125,18415.490234375,5157.60986328125,3299.699951171875,20590.150390625,37913.921875
262,2024-10-28,42650,43500,42600,43500,70969,1.1627906976744187,221729350,2292000,-654683000,430661650,19.16,2.71,0.46,2612.429931640625,5808.1201171875,18518.609375,5212.830078125,3322.197998046875,20599.359375,38605.53125
263,2024-10-29,43250,43600,43100,43350,60983,-0.3448275862068966,-525164300,262247700,4866050,258050550,19.1,2.7,0.46,2617.800048828125,5823.52001953125,18567.189453125,5211.669921875,3286.406982421875,20701.140625,38903.6796875
264,2024-10-30,43350,43800,43150,43300,62988,-0.11534025374855825,-602265550,-69011300,4497750,666779100,19.07,2.69,0.46,2593.7900390625,5832.919921875,18712.75,5332.169921875,3266.238037109375,20380.640625,39277.390625
265,2024-10-31,43300,44600,42750,44600,133038,3.0023094688221708,1079072450,-6808550,-3026996600,1954732700,19.65,2.77,0.45,2556.14990234375,5813.669921875,18607.9296875,5153.490234375,3279.823974609375,20317.330078125,39081.25
266,2024-11-01,44200,44250,43500,43600,77743,-2.242152466367713,-402485700,14631400,1084602650,-696748350,19.21,2.71,0.46,2542.360107421875,5705.4501953125,18095.150390625,4946.75,3272.013916015625,20506.4296875,38053.671875
267,2024-11-04,42400,42400,40500,41050,591653,-5.848623853211009,-5652464000,-107884600,11985909450,-6225560850,18.08,2.55,0.49,2588.969970703125,5728.7998046875,18239.919921875,5001.43017578125,3310.20703125,20567.51953125,
268,2024-11-05,40800,41100,40700,41050,136276,0.0,12011150,-21096250,413735600,-404650500,18.08,2.55,0.49,2576.8798828125,5712.68994140625,18179.98046875,4974.0,3386.987060546875,21006.970703125,38474.8984375
269,2024-11-06,41000,41100,39900,40050,273333,-2.4360535931790497,-1130315950,8176400,2302702900,-1180563350,17.64,2.49,0.5,2563.510009765625,5782.759765625,18439.169921875,5057.830078125,3383.805908203125,20538.380859375,39480.671875
270,2024-11-07,39750,40300,39650,40100,136305,0.12484394506866417,-756667150,24481200,231462000,500723950,17.67,2.49,0.5,2564.6298828125,5929.0400390625,18983.470703125,5215.56982421875,3470.660888671875,20953.33984375,39381.41015625
271,2024-11-08,40050,40400,39950,39950,81734,-0.3740648379052369,117412050,-9971350,-141015550,33574850,17.6,2.49,0.5,2561.14990234375,5973.10009765625,19269.4609375,5333.990234375,3452.297119140625,20728.189453125,39500.37109375
272,2024-11-11,39650,39900,38650,38800,201959,-2.8785982478097623,-453069200,8944350,-743886050,1188010900,17.09,2.41,0.52,2531.659912109375,5995.5400390625,19286.779296875,5290.52001953125,3470.06591796875,20426.9296875,39533.3203125
273,2024-11-12,38700,38800,37700,37950,206391,-2.190721649484536,-89355400,-43468550,-1397508650,1530332600,16.72,2.36,0.53,2482.570068359375,6001.35009765625,19298.759765625,5156.39013671875,3421.969970703125,19846.880859375,39376.08984375
274,2024-11-13,37450,37950,36850,36900,183611,-2.766798418972332,269622800,5324150,-991214300,716267350,16.26,2.3,0.54,2417.080078125,5983.990234375,19281.400390625,5108.64013671875,3439.278076171875,19823.44921875,38721.66015625
275,2024-11-14,36850,38300,36750,38300,261972,3.7940379403794036,3286209550,-17284250,-2758587900,-510337400,16.87,2.38,0.52,2418.860107421875,5985.3798828125,19230.720703125,5006.2900390625,3379.839111328125,19435.810546875,38535.69921875
276,2024-11-15,38350,38350,37700,37900,102700,-1.0443864229765014,-245820650,-45272400,11909000,279184050,16.7,2.36,0.53,2416.860107421875,5949.169921875,19107.650390625,5004.58984375,3330.72607421875,19426.33984375,38642.91015625
277,2024-11-18,37700,39350,37650,39300,144544,3.6939313984168867,487509600,-19423250,-1127776650,659690300,17.31,2.44,0.51,2469.070068359375,5870.6201171875,18680.119140625,4833.58984375,3323.84912109375,19576.609375,38220.8515625
278,2024-11-19,39200,39500,38900,39200,62861,-0.2544529262086514,-438258850,-36814400,519964550,-44891300,17.27,2.44,0.51,2471.949951171875,5893.6201171875,18791.810546875,4888.77001953125,3346.010009765625,19663.669921875,38414.4296875
279,2024-11-20,39000,39300,38650,39150,46769,-0.12755102040816327,-255425600,4814600,235065600,15545400,17.25,2.44,0.51,2482.2900390625,5916.97998046875,18987.470703125,4919.16015625,3367.989013671875,19705.009765625,38352.33984375
280,2024-11-21,39150,39600,38850,39100,63066,-0.1277139208173691,121850000,-45485000,-488874750,412509750,17.22,2.43,0.51,2480.6298828125,5917.10986328125,18966.140625,4884.25,3370.404052734375,19601.109375,38026.171875
281,2024-11-22,39500,39500,38250,38750,69424,-0.8951406649616368,147045050,23129150,-65848550,-104325650,17.07,2.41,0.52,2501.239990234375,5948.7099609375,18972.419921875,4963.0498046875,3267.19189453125,19229.970703125,38283.8515625
282,2024-11-25,39200,40150,38800,39800,125136,2.7096774193548385,-175779000,42842200,-1409611300,1542548100,17.53,2.48,0.5,2534.340087890625,5969.33984375,19003.650390625,4955.7998046875,3263.760009765625,19150.990234375,38780.140625
283,2024-11-26,39400,39850,39150,39850,56765,0.12562814070351758,-200796200,17887500,-95732650,278641350,17.56,2.48,0.5,2520.360107421875,5987.3701171875,19054.83984375,4987.919921875,3259.757080078125,19159.19921875,38442.0
284,2024-11-27,40000,40200,39500,40000,80811,0.37641154328732745,-181255450,62295350,-445885650,564845750,17.62,2.49,0.5,2503.06005859375,6021.6298828125,19174.30078125,4927.56005859375,3309.779052734375,19603.130859375,38134.96875
285,2024-11-28,40200,40400,39800,40250,67326,0.625,199822700,15042750,-515149200,300283750,17.73,2.5,0.5,2504.669921875,5998.740234375,19060.48046875,4853.009765625,3295.697998046875,19366.9609375,38349.05859375
286,2024-11-29,40400,40400,39050,39600,99580,-1.6149068322981366,-242462700,10276250,891691150,-659504700,17.44,2.46,0.51,2455.909912109375,,,,3326.4560546875,19423.609375,38208.03125
287,2024-12-02,39900,39900,39050,39050,68013,-1.3888888888888888,153683550,-8765250,-229303600,84385300,17.2,2.43,0.51,2454.47998046875,6032.3798828125,19218.169921875,4926.56005859375,3363.98193359375,19550.2890625,38513.01953125
288,2024-12-03,39400,40300,39200,40050,97817,2.560819462227913,505171100,-1441350,-2071097600,1567367850,17.64,2.49,0.5,2500.10009765625,6047.14990234375,19403.94921875,5055.31982421875,3378.805908203125,19746.3203125,39248.859375
289,2024-12-04,39350,39600,38900,38950,126515,-2.746566791510612,-269928700,4974350,766459000,-501504650,17.16,2.42,0.51,2464.0,6049.8798828125,19480.91015625,5035.85986328125,3364.64990234375,19742.4609375,39276.390625
290,2024-12-05,38800,39100,37900,37900,110648,-2.6957637997432604,-261201650,8932750,614997350,-362728450,16.7,2.36,0.53,2441.85009765625,6086.490234375,19735.119140625,5121.77978515625,3368.85498046875,19560.439453125,39395.6015625
291,2024-12-06,37800,38400,37200,38150,127043,0.6596306068601583,566889750,77929050,-1301819600,657000800,16.81,2.37,0.52,2428.159912109375,6075.10986328125,19700.259765625,5026.3701171875,3404.075927734375,19865.849609375,39091.171875
292,2024-12-09,37900,37900,35900,35900,208405,-5.897771952817824,-193534600,-22928900,1506742750,-1290279250,15.81,2.23,0.56,2360.580078125,6090.27001953125,19859.76953125,5061.2998046875,3402.533935546875,20414.08984375,39160.5
293,2024-12-10,36350,37850,36350,37400,104330,4.178272980501393,480520900,22830200,-1615748900,1112397800,16.48,2.33,0.53,2417.840087890625,6052.85009765625,19736.689453125,5018.83984375,3422.660888671875,20311.279296875,39367.578125
294,2024-12-11,37250,39100,37250,39000,116195,4.27807486631016,424403550,9252000,-1541963100,1108307550,17.18,2.43,0.51,2442.510009765625,6034.91015625,19687.240234375,4894.7001953125,3432.489990234375,20155.05078125,39372.23046875
295,2024-12-12,39400,39900,38850,39900,213552,2.307692307692308,3023496850,-16224100,-1308066050,-1699206700,17.58,2.48,0.5,2482.1201171875,6084.18994140625,20034.890625,5027.7998046875,3461.5,20397.05078125,39849.140625
296,2024-12-13,39750,39800,39050,39450,70340,-1.1278195488721803,-333079800,45916900,862642500,-575479600,17.38,2.45,0.51,2494.4599609375,6051.25,19902.83984375,4982.18994140625,3391.8779296875,19971.240234375,39470.44140625
297,2024-12-16,39500,39850,39250,39500,59117,0.12674271229404308,289597600,0,-210432250,-79165350,17.4,2.46,0.51,2488.969970703125,6051.08984375,19926.720703125,5149.77978515625,3386.3310546875,19795.490234375,39457.48828125
298,2024-12-17,39500,39650,38900,39350,106261,-0.37974683544303794,-476991950,45449900,42683150,388858900,17.33,2.45,0.51,2456.81005859375,6074.080078125,20173.890625,5256.06005859375,3361.485107421875,19700.48046875,39364.6796875
299,2024-12-18,39400,39400,38750,39050,124602,-0.7623888182973316,-1615854000,-103997950,2424866850,-705014900,17.2,2.43,0.51,2484.429931640625,6050.60986328125,20109.060546875,5169.7900390625,3382.2080078125,19864.55078125,39081.7109375
300,2024-12-19,38200,38500,37950,38400,56524,-1.6645326504481435,-156458500,-14534850,704455900,-533462550,16.92,2.39,0.52,2435.929931640625,5872.16015625,19392.689453125,4970.97998046875,3370.032958984375,19752.509765625,38813.578125
301,2024-12-20,38100,38400,37250,38000,95619,-1.0416666666666665,-480141100,-20142950,1135960050,-635676000,16.74,2.36,0.53,2404.14990234375,5867.080078125,19372.76953125,4893.47021484375,3368.069091796875,19720.69921875,38701.8984375
302,2024-12-23,38100,38300,37600,38250,65553,0.6578947368421052,395626000,44883950,-578988400,138478450,16.85,2.38,0.52,2442.010009765625,5930.85009765625,19572.599609375,4964.91015625,3351.257080078125,19883.130859375,39161.33984375
303,2024-12-24,38300,38650,38100,38250,65593,0.0,403906200,-508602200,-345768150,450464150,16.85,2.38,0.52,2440.52001953125,5974.06982421875,19764.880859375,5118.75,3393.528076171875,20098.2890625,39036.8515625
304,2024-12-26,38200,38900,37550,37550,131778,-1.8300653594771243,-497769400,-45430950,776203900,-233003550,16.54,2.34,0.53,2429.669921875,,,,3398.076904296875,,39568.05859375
305,2024-12-27,37700,37700,36700,36850,80057,-1.8641810918774968,-831349500,-51738000,955023200,-71935700,16.23,2.29,0.54,2404.77001953125,6037.58984375,20020.359375,5175.31005859375,3400.14208984375,20090.4609375,40281.16015625
306,2024-12-30,36200,37200,36100,36900,51907,0.13568521031207598,71979250,370000,-486325000,413975750,16.26,2.3,0.54,2399.489990234375,5970.83984375,19722.029296875,5122.97021484375,3407.325927734375,20041.419921875,39894.5390625
307,2025-01-02,36750,37200,36600,36650,59798,-0.6775067750677507,-254971150,-24851000,684990650,-405168500,16.15,2.28,0.55,2398.93994140625,5881.6298828125,19310.7890625,4979.93017578125,3262.56103515625,19623.3203125,
308,2025-01-03,36500,38150,36500,38150,117999,4.092769440654844,360943600,-566250,-1875645550,1515268200,16.81,2.37,0.52,2441.919921875,5868.5498046875,19280.7890625,5021.5,3211.429931640625,19760.26953125,
309,2025-01-06,38150,38400,37800,38300,78961,0.39318479685452157,-332659850,1535700,-556617600,887741750,16.87,2.38,0.52,2488.639892578125,5942.47021484375,19621.6796875,5163.64990234375,3206.923095703125,19688.2890625,39307.05078125
310,2025-01-07,38400,38750,38250,38300,56750,0.0,139228000,0,-132036600,-7191400,16.87,2.38,0.52,2492.10009765625,5975.3798828125,19864.98046875,5310.14013671875,3229.64404296875,19447.580078125,40083.30078125
311,2025-01-08,37900,39350,37900,39200,104801,2.3498694516971277,46899800,48175350,-1463189050,1368113900,17.27,2.44,0.51,2521.050048828125,5909.02978515625,19489.6796875,5212.25,3230.16796875,19279.83984375,39981.05859375
312,2025-01-09,39100,39600,38650,39400,190625,0.5102040816326531,2147962800,784550,-1967804000,-180943350,17.36,2.45,0.51,2521.89990234375,5918.25,19478.880859375,5162.35009765625,3211.39306640625,19240.890625,39605.08984375
